% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.579446460e+07 +3.579446460e+07 +3.579425472e+07 +3.579425472e+07
2 +2.392506550e+07 +2.392506550e+07 +2.392485562e+07 +2.392485562e+07
5 +1.443728884e+07 +1.443728884e+07 +1.443707896e+07 +1.443707896e+07
32 +9.356990761e+06 +9.356990761e+06 +9.356780881e+06 +9.356780881e+06
168 +5.669374292e+06 +5.669374292e+06 +5.669164412e+06 +5.669164412e+06
267 +3.094300634e+06 +3.094300634e+06 +3.094090754e+06 +3.094090754e+06
445 +2.494312870e+06 +2.494312870e+06 +2.494102990e+06 +2.494102990e+06
492 +1.570861562e+06 +1.570861562e+06 +1.570651682e+06 +1.570651682e+06
721 +9.774622802e+05 +9.774622802e+05 +9.772524002e+05 +9.772524002e+05
896 +6.269122365e+05 +6.269122365e+05 +6.267023565e+05 +6.267023565e+05
1052 +3.612666858e+05 +3.612666858e+05 +3.610568058e+05 +3.610568058e+05
1257 +2.224553297e+05 +2.224553297e+05 +2.222454497e+05 +2.222454497e+05
1342 +1.254749082e+05 +1.254749082e+05 +1.252650282e+05 +1.252650282e+05
1644 +8.943962972e+04 +8.943962972e+04 +8.922974972e+04 +8.922974972e+04
1826 +6.136739751e+04 +6.136739751e+04 +6.115751751e+04 +6.115751751e+04
2090 +3.786040085e+04 +3.786040085e+04 +3.765052085e+04 +3.765052085e+04
2360 +2.349730049e+04 +2.349730049e+04 +2.328742049e+04 +2.328742049e+04
2605 +1.513993553e+04 +1.513993553e+04 +1.493005553e+04 +1.493005553e+04
3033 +9.856615406e+03 +9.856615406e+03 +9.646735406e+03 +9.646735406e+03
3792 +6.249835409e+03 +6.249835409e+03 +6.039955409e+03 +6.039955409e+03
5424 +3.970841214e+03 +3.970841214e+03 +3.760961214e+03 +3.760961214e+03
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.076408937e+07 +6.076408937e+07 +6.076399728e+07 +6.076399728e+07
2 +3.936801605e+07 +3.936801605e+07 +3.936792396e+07 +3.936792396e+07
18 +9.982242998e+06 +9.982242998e+06 +9.982150908e+06 +9.982150908e+06
98 +5.581890198e+06 +5.581890198e+06 +5.581798108e+06 +5.581798108e+06
346 +2.512528137e+06 +2.512528137e+06 +2.512436047e+06 +2.512436047e+06
406 +1.539311818e+06 +1.539311818e+06 +1.539219728e+06 +1.539219728e+06
888 +9.732708120e+05 +9.732708120e+05 +9.731787220e+05 +9.731787220e+05
915 +5.858506886e+05 +5.858506886e+05 +5.857585986e+05 +5.857585986e+05
1002 +2.484132405e+05 +2.484132405e+05 +2.483211505e+05 +2.483211505e+05
1506 +1.327161081e+05 +1.327161081e+05 +1.326240181e+05 +1.326240181e+05
