% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.719982751e+00 +8.719982751e+00 -9.383001725e+01 -9.383001725e+01 -1.2428e-01 -4.1293e+00
8 +5.047112912e+00 +5.047112912e+00 -9.750288709e+01 -9.750288709e+01 -6.4227e-01 +2.7219e+00
28 +2.349396251e+00 +2.349396251e+00 -1.002006037e+02 -1.002006037e+02 +9.5938e-01 -2.0567e+00
32 +1.524030235e+00 +1.524030235e+00 -1.010259698e+02 -1.010259698e+02 -8.8243e-01 +6.5735e-01
86 +1.499504632e-01 +1.499504632e-01 -1.024000495e+02 -1.024000495e+02 -1.3757e-01 +4.9564e-01
224 +6.269874797e-02 +6.269874797e-02 -1.024873013e+02 -1.024873013e+02 +2.0037e-02 +1.0052e+00
1687 +1.718398794e-05 +1.718398794e-05 -1.025499828e+02 -1.025499828e+02 -1.3222e-01 +7.2891e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.814338350e-01 +2.814338350e-01 +7.197143384e+01 +7.197143384e+01 +8.2210e-01 -1.0175e+00
116 +6.967735477e-02 +6.967735477e-02 +7.175967735e+01 +7.175967735e+01 +6.8388e-01 +2.1344e-01
855 +3.282802536e-02 +3.282802536e-02 +7.172282803e+01 +7.172282803e+01 +1.3116e+00 +2.8719e+00
2195 +8.754125110e-04 +8.754125110e-04 +7.169087541e+01 +7.169087541e+01 -6.2725e-01 +2.7572e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771303171e+01 +1.771303171e+01 +2.317230317e+02 +2.317230317e+02 +1.2183e+00 -2.9928e+00
3 +6.491632228e+00 +6.491632228e+00 +2.205016322e+02 +2.205016322e+02 -4.1709e+00 +2.5629e+00
6 +3.730586142e+00 +3.730586142e+00 +2.177405861e+02 +2.177405861e+02 +3.4914e-01 -2.1154e+00
26 +2.135299072e+00 +2.135299072e+00 +2.161452991e+02 +2.161452991e+02 -7.1622e-01 +9.0727e-01
66 +1.435697356e+00 +1.435697356e+00 +2.154456974e+02 +2.154456974e+02 -4.8122e+00 +2.1479e+00
74 +5.041314242e-01 +5.041314242e-01 +2.145141314e+02 +2.145141314e+02 -4.1406e+00 +2.2987e+00
187 +1.257854162e-01 +1.257854162e-01 +2.141357854e+02 +2.141357854e+02 +1.0989e+00 -5.0177e-01
208 +5.773177623e-02 +5.773177623e-02 +2.140677318e+02 +2.140677318e+02 +1.8466e-02 -6.9138e-01
353 +1.631819527e-02 +1.631819527e-02 +2.140263182e+02 +2.140263182e+02 -2.0448e+00 -1.6628e+00
4645 +1.580227013e-02 +1.580227013e-02 +2.140258023e+02 +2.140258023e+02 -8.1059e-01 +7.2984e-01
4708 +4.782487605e-05 +4.782487605e-05 +2.140100478e+02 +2.140100478e+02 -4.6318e-01 +6.1453e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.613213543e+01 +1.613213543e+01 -4.234786457e+01 -4.234786457e+01 +2.5827e+00 +8.9386e-01
2 +1.150162413e+01 +1.150162413e+01 -4.697837587e+01 -4.697837587e+01 +1.3113e+00 +2.8157e+00
3 +2.833805523e+00 +2.833805523e+00 -5.564619448e+01 -5.564619448e+01 -1.7204e+00 +1.1045e-01
26 +1.214572765e+00 +1.214572765e+00 -5.726542723e+01 -5.726542723e+01 +1.4397e+00 -4.7947e-01
46 +3.515709838e-01 +3.515709838e-01 -5.812842902e+01 -5.812842902e+01 +2.3533e-01 -3.8534e-01
260 +3.506543864e-02 +3.506543864e-02 -5.844493456e+01 -5.844493456e+01 +1.8150e-01 -7.3226e-02
3644 +9.320151942e-04 +9.320151942e-04 -5.847906798e+01 -5.847906798e+01 +6.8164e-01 -5.8121e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822052085e+01 +1.822052085e+01 -5.948594792e+02 -5.948594792e+02 -1.6072e-01 -3.7672e+00
3 +4.846955060e+00 +4.846955060e+00 -6.082330449e+02 -6.082330449e+02 +1.7675e-01 +3.0256e-01
9 +2.076803367e+00 +2.076803367e+00 -6.110031966e+02 -6.110031966e+02 -2.2026e+00 -1.3678e+00
12 +8.455625577e-01 +8.455625577e-01 -6.122344374e+02 -6.122344374e+02 -8.9388e-01 +4.0172e+00
221 +5.566816045e-01 +5.566816045e-01 -6.125233184e+02 -6.125233184e+02 +3.2285e+00 +4.7297e+00
336 +2.114710374e-01 +2.114710374e-01 -6.128685290e+02 -6.128685290e+02 +4.8463e-01 +6.9833e-01
475 +7.782646497e-02 +7.782646497e-02 -6.130021735e+02 -6.130021735e+02 +6.9877e-01 +6.7541e-01
604 +5.430035877e-02 +5.430035877e-02 -6.130256996e+02 -6.130256996e+02 -1.2244e+00 +1.8115e+00
707 +4.212503394e-03 +4.212503394e-03 -6.130757875e+02 -6.130757875e+02 +9.0179e-01 +6.2372e-01
4682 +1.457303402e-03 +1.457303402e-03 -6.130785427e+02 -6.130785427e+02 +5.8637e-01 +2.9006e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.991588260e+01 +1.991588260e+01 -1.653541174e+02 -1.653541174e+02 -3.5007e+00 -2.7766e+00
8 +1.137779230e+01 +1.137779230e+01 -1.738922077e+02 -1.738922077e+02 +1.3372e-01 -9.6446e-01
24 +7.613562596e+00 +7.613562596e+00 -1.776564374e+02 -1.776564374e+02 +7.7354e-01 +4.2237e+00
29 +3.467612446e+00 +3.467612446e+00 -1.818023876e+02 -1.818023876e+02 -1.7604e+00 +3.3572e+00
64 +2.043654884e+00 +2.043654884e+00 -1.832263451e+02 -1.832263451e+02 -2.2274e+00 -1.9967e+00
88 +4.846242272e-01 +4.846242272e-01 -1.847853758e+02 -1.847853758e+02 +3.0022e-01 +4.7928e-01
124 +3.351141680e-01 +3.351141680e-01 -1.849348858e+02 -1.849348858e+02 -1.2434e+00 -7.2243e-01
187 +2.358045582e-01 +2.358045582e-01 -1.850341954e+02 -1.850341954e+02 -8.3281e-01 +2.2626e+00
879 +4.212631084e-02 +4.212631084e-02 -1.852278737e+02 -1.852278737e+02 +1.9198e-01 -7.4891e-02
1473 +1.809624535e-02 +1.809624535e-02 -1.852519038e+02 -1.852519038e+02 +8.7767e-01 +4.7845e-01
1871 +6.873396098e-03 +6.873396098e-03 -1.852631266e+02 -1.852631266e+02 +3.4337e-01 +2.1368e-02
4978 +5.689946584e-04 +5.689946584e-04 -1.852694310e+02 -1.852694310e+02 +6.0447e-01 +2.2949e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416816576e+01 +2.416816576e+01 +6.163816576e+01 +6.163816576e+01 -1.0774e+00 -2.5796e+00
3 +1.075912942e+01 +1.075912942e+01 +4.822912942e+01 +4.822912942e+01 +2.0506e+00 -3.5917e+00
19 +3.164365312e+00 +3.164365312e+00 +4.063436531e+01 +4.063436531e+01 -2.3695e+00 +3.2347e+00
36 +1.200628209e+00 +1.200628209e+00 +3.867062821e+01 +3.867062821e+01 +1.2771e+00 +3.0109e+00
138 +4.647309239e-02 +4.647309239e-02 +3.751647309e+01 +3.751647309e+01 -3.9773e-01 +4.8602e-01
1510 +2.296993955e-02 +2.296993955e-02 +3.749296994e+01 +3.749296994e+01 -6.2286e-01 +5.3063e-01
2229 +1.441703744e-03 +1.441703744e-03 +3.747144170e+01 +3.747144170e+01 -4.5348e-01 +2.6207e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136332697e+01 +1.136332697e+01 -3.831066730e+02 -3.831066730e+02 +2.6112e+00 +1.9660e+00
7 +6.473843342e+00 +6.473843342e+00 -3.879961567e+02 -3.879961567e+02 +8.2861e-01 +2.0522e+00
19 +3.305410505e+00 +3.305410505e+00 -3.911645895e+02 -3.911645895e+02 +3.5490e-01 +2.9355e+00
22 +1.950097666e+00 +1.950097666e+00 -3.925199023e+02 -3.925199023e+02 +6.8672e-02 +3.6039e+00
69 +1.209797805e+00 +1.209797805e+00 -3.932602022e+02 -3.932602022e+02 +1.0198e+00 +1.0464e+00
77 +6.251177194e-01 +6.251177194e-01 -3.938448823e+02 -3.938448823e+02 -5.0584e-01 +3.5703e+00
175 +2.064103218e-01 +2.064103218e-01 -3.942635897e+02 -3.942635897e+02 -7.1551e-01 +6.7147e-01
339 +5.100502751e-02 +5.100502751e-02 -3.944189950e+02 -3.944189950e+02 +2.0376e-01 -3.0659e-01
932 +2.540746403e-02 +2.540746403e-02 -3.944445925e+02 -3.944445925e+02 +8.1345e-01 +1.6270e-01
2408 +3.427528538e-03 +3.427528538e-03 -3.944665725e+02 -3.944665725e+02 +7.1390e-01 +2.1236e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.067807874e+01 +2.067807874e+01 -8.194192126e+01 -8.194192126e+01 -1.6517e+00 +5.2443e-01
10 +1.089774841e+01 +1.089774841e+01 -9.172225159e+01 -9.172225159e+01 -1.5318e+00 +6.7604e-01
13 +4.135710756e+00 +4.135710756e+00 -9.848428924e+01 -9.848428924e+01 -2.3456e+00 +2.7884e+00
16 +3.287385870e+00 +3.287385870e+00 -9.933261413e+01 -9.933261413e+01 -3.9280e+00 -6.1139e-02
