% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.547708120e+01 +4.547708120e+01 -5.707291880e+01 -5.707291880e+01
2 +3.500813770e+01 +3.500813770e+01 -6.754186230e+01 -6.754186230e+01
486 +2.493377362e+01 +2.493377362e+01 -7.761622638e+01 -7.761622638e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106257763e+02 +1.106257763e+02 +1.823157763e+02 +1.823157763e+02
2 +5.686503213e+01 +5.686503213e+01 +1.285550321e+02 +1.285550321e+02
14 +3.670910367e+01 +3.670910367e+01 +1.083991037e+02 +1.083991037e+02
887 +2.423129833e+01 +2.423129833e+01 +9.592129833e+01 +9.592129833e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.040555919e+01 +5.040555919e+01 +2.644155592e+02 +2.644155592e+02
18 +3.687969718e+01 +3.687969718e+01 +2.508896972e+02 +2.508896972e+02
87 +2.150699314e+01 +2.150699314e+01 +2.355169931e+02 +2.355169931e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.256417061e+01 +7.256417061e+01 +1.408417061e+01 +1.408417061e+01
2 +4.146872511e+01 +4.146872511e+01 -1.701127489e+01 -1.701127489e+01
10 +3.836944054e+01 +3.836944054e+01 -2.011055946e+01 -2.011055946e+01
421 +2.062929465e+01 +2.062929465e+01 -3.785070535e+01 -3.785070535e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.879765960e+01 +3.879765960e+01 -5.742823404e+02 -5.742823404e+02
2197 +2.304605727e+01 +2.304605727e+01 -5.900339427e+02 -5.900339427e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.696028668e+01 +5.696028668e+01 -1.283097133e+02 -1.283097133e+02
24 +3.308649263e+01 +3.308649263e+01 -1.521835074e+02 -1.521835074e+02
1299 +2.473982181e+01 +2.473982181e+01 -1.605301782e+02 -1.605301782e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.264761850e+01 +6.264761850e+01 +1.001176185e+02 +1.001176185e+02
33 +3.460261740e+01 +3.460261740e+01 +7.207261740e+01 +7.207261740e+01
